0 3.2077981831303317e-66
0 1.9527232687372915e-67
0 1.1887057559671706e-68
0 7.236157815557747e-70
0 4.404957212397275e-71
0 2.68148491749764e-72
0 1.6323339855676306e-73
0 9.936711644552644e-75
0 6.048899255911329e-76
0 3.682222400830464e-77
0 2.2415254801817487e-78
0 1.3645119526650082e-79
0 8.30636495291906e-81
0 5.0564378418472355e-82
0 3.0780689017859255e-83
0 1.873751534277808e-84
0 1.1406323003917663e-85
0 6.943514232790046e-87
0 4.2268126094972723e-88
0 2.573040716390407e-89
0 1.5663193852803193e-90
0 9.534852678688325e-92
0 5.804270601427778e-93
0 3.5333065281542807e-94
0 2.1508740510524602e-95
0 1.3093285698898774e-96
0 7.97044021750608e-98
0 4.851946159410639e-99
0 2.953586112108834e-100
0 1.7979735625718172e-101
0 1.0945030241217706e-102
0 6.662705696841143e-104
0 4.055872503261408e-105
0 2.4689821990052987e-106
0 1.502974537316748e-107
0 9.149245631388387e-109
0 5.569535181409284e-110
0 3.3904130883245845e-111
0 2.063888733094243e-112
0 1.2563769050037268e-113
0 7.6481008986382335e-115
0 4.6557244981813345e-116
0 2.834137636288941e-117
0 1.7252601919566206e-118
0 1.0502393009563552e-119
0 6.393253576565604e-121
0 3.891845530542326e-122
0 2.369132000194935e-123
0 1.4421914719635628e-124
0 8.779233245058914e-126
0 5.344292895187433e-127
0 3.2532985230373783e-128
0 1.9804212620023282e-129
0 1.20556670321454e-130
0 7.338797576986761e-132
0 4.467438403232194e-133
0 2.719519877378659e-134
0 1.6554874843057238e-135
0 1.0077656844834647e-136
0 6.134698597545382e-138
0 3.7344521114563526e-139
0 2.27331992778601e-140
0 1.38386658600198e-141
0 8.424184842816579e-143
0 5.128159822903546e-144
0 3.121729123936158e-145
0 1.9003293695541524e-146
0 1.1568113598007173e-147
0 7.0420030527547455e-149
0 4.286766945610731e-150
0 2.6095374722668067e-151
0 1.5885365137792555e-152
0 9.670097794832293e-154
0 5.886600059267817e-155
0 3.58342397284648e-156
0 2.181382672490918e-157
0 1.3279004661186615e-158
0 8.083495253515627e-160
0 4.920767571126876e-161
0 2.995480634261879e-162
0 1.82347654111676e-163
0 1.1100277724955059e-164
0 6.757211447078543e-166
0 4.113402175323884e-167
0 2.5040029586871367e-168
0 1.5242931641179087e-169
0 9.279021185321561e-171
0 5.648535083962769e-172
0 3.438503691017561e-173
0 2.093163529551213e-174
0 1.2741977194582334e-175
0 7.756583780248976e-177
0 4.721762644937268e-178
0 2.874337866612895e-179
0 1.7497317829610094e-180
0 1.0651361998412646e-181
0 6.483937339769815e-183
0 3.947048596444905e-184
0 2.4027364556935644e-185
0 1.462647934134569e-186
0 8.903760435975863e-188
0 5.420097895817713e-189
0 3.299444252963854e-190
0 2.00851213163814e-191
0 1.2226668110284858e-192
0 7.442893210564377e-194
0 4.5308058454017016e-195
0 2.7580943361633527e-196
0 1.6789693989859993e-197
0 1.022060125272111e-198
0 6.221714941928784e-200
0 3.787422663447902e-201
0 2.3055653570576267e-202
0 1.4034957510723535e-203
0 8.543675924208112e-205
0 5.200899129343355e-206
0 3.1660086353417786e-207
0 1.9272841925554259e-208
0 1.1732199076813445e-209
0 7.1418888667102185e-211
0 4.34757169141842e-212
0 2.6465519087150654e-213
0 1.6110687764732817e-214
0 9.807261266933877e-216
0 5.9700973020189696e-217
0 3.634252297911642e-218
0 2.2123240370654275e-219
0 1.3467357915106623e-220
0 8.198153894949585e-222
0 4.990565165709772e-223
0 3.0379694004693906e-224
0 1.849341261306974e-225
0 1.1257727284033995e-226
0 6.853057694290329e-228
0 4.1717478649423415e-229
0 2.539520462982646e-230
0 1.5459141805054272e-231
0 9.410637513355184e-233
0 5.728655544049265e-234
0 3.4872764247685744e-235
0 2.122853568212754e-236
0 1.2922713095141785e-237
0 7.866605414519679e-239
0 4.7887374959222133e-240
0 2.9151083086644813e-241
0 1.7745504861105746e-242
0 1.080244400661041e-243
0 6.575907387775581e-245
0 4.003034678646785e-246
0 2.4368175665365117e-247
0 1.4833945566987357e-248
0 9.030053956689874e-250
0 5.4969781365653765e-251
0 3.3462445273089257e-252
0 2.0370014503170745e-253
0 1.2400094717318317e-254
0 7.548465366803287e-256
0 4.595072109751707e-257
0 2.7972159462605988e-258
0 1.702784387955415e-259
0 1.0365573225552379e-260
0 6.309965551381454e-262
0 3.841144565113896e-263
0 2.3382681648513587e-264
0 1.4234033419138535e-265
0 8.66486190175848e-267
0 5.274670191204986e-268
0 3.210916220181194e-269
0 1.954621350584845e-270
0 1.1898611991646807e-271
0 7.243191490024388e-273
0 4.4092389093780786e-274
0 2.6840913686665674e-275
0 1.633920643317226e-276
0 9.946370305510349e-278
0 6.054778893881116e-279
0 3.685801586683153e-280
0 2.2437042829301345e-281
0 1.3658382826215332e-282
0 8.314438887812306e-284
0 5.061352789620194e-285
0 3.0810608396613757e-286
0 1.875572854190869e-287
0 1.1417410153329848e-288
0 6.950263452474414e-290
0 4.230921146746515e-291
0 2.575541757861558e-292
0 1.5678418756609441e-293
0 9.544120725563306e-295
0 5.809912455982004e-296
0 3.5367409651225496e-297
0 2.1529647389947998e-298
0 1.3106012606140487e-299
0 7.978187627564641e-301
0 4.856662337620778e-302
0 2.95645705049233e-303
0 1.7997212249447309e-304
0 1.0955669005836526e-305
0 6.669181965619863e-307
0 4.0598148836783856e-308
0 2.471382093741486e-309
0 1.5044354553753e-310
0 9.158138861333e-312
0 5.57494886896e-313
0 3.3937086306e-314
0 2.06589487e-315
0 1.25759815e-316
0 7.65553e-318
0 4.66022e-319
0 2.837e-320
0 1.73e-321
0 1.04e-322
0 5e-324
0 0.0
